timestamp,power_watts
1768497676.088564,44.285
1768497676.1907537,70.401
1768497676.2929611,99.763
1768497676.395134,34.692
1768497676.4973054,49.22
1768497676.5994527,73.094
1768497676.708362,93.844
1768497676.8133738,34.988
1768497676.915544,57.113
1768497677.0176723,75.732
1768497677.1199405,91.357
1768497677.2222664,34.791
1768497677.3243861,64.358
1768497677.4265044,77.64
1768497677.5288029,87.284
1768497677.6310296,34.889
1768497677.733177,64.456
1768497677.8354096,83.154
1768497677.9382918,68.781
1768497678.0404701,38.223
1768497678.1426928,66.628
1768497678.2449086,84.592
1768497678.3582919,40.96
1768497678.4610136,67.648
1768497678.565842,88.564
1768497678.6681116,34.021
1768497678.7704728,65.102
1768497678.8728178,82.029
1768497678.9749727,67.256
1768497679.077146,36.94
1768497679.1792448,67.802
1768497679.2814436,102.318
1768497679.3922384,34.495
1768497679.49436,56.755
1768497679.597617,72.853
1768497679.6998005,92.059
1768497679.8019025,34.988
1768497679.9040186,57.373
1768497680.0061119,75.099
1768497680.108253,94.162
1768497680.2103426,34.593
1768497680.3124394,63.829
1768497680.4145875,76.76
1768497680.5168254,88.689
1768497680.6189842,34.988
1768497680.7211835,65.534
1768497680.8233047,84.227
1768497680.9255443,78.664
1768497681.0351853,35.975
1768497681.1382983,67.256
1768497681.2409816,82.9
1768497681.343307,71.183
1768497681.44544,36.447
1768497681.547553,66.179
1768497681.6497216,91.318
1768497681.751943,63.301
1768497681.8541896,39.307
1768497681.956311,68.683
1768497682.0584748,89.023
1768497682.1606085,36.602
1768497682.2628245,48.069
1768497682.3649297,71.476
1768497682.4671154,87.953
1768497682.5692868,37.215
1768497682.6714046,49.151
1768497682.7823048,71.574
1768497682.8848224,89.719
1768497682.9870138,38.89
1768497683.0894334,49.938
1768497683.1915376,72.41
1768497683.2939758,92.096
1768497683.396099,34.889
1768497683.4982955,57.765
1768497683.6004732,71.432
1768497683.7031548,94.523
1768497683.8052723,35.284
1768497683.907622,63.28
1768497684.017475,74.704
1768497684.1197891,91.123
1768497684.2229168,35.975
1768497684.3251498,64.808
1768497684.4272578,75.49
1768497684.5295937,83.927
1768497684.632217,37.138
1768497684.7345324,64.906
1768497684.8366485,84.167
1768497684.938853,67.384
1768497685.0410237,38.716
1768497685.1433208,83.777
1768497685.2550414,58.024
1768497685.357284,42.019
1768497685.46116,68.976
1768497685.5633411,88.147
1768497685.6654975,42.512
1768497685.76782,47.085
1768497685.8700001,70.346
1768497685.972231,92.136
1768497686.074432,35.046
1768497686.1765585,50.694
1768497686.2786698,73.68
1768497686.3884504,91.707
1768497686.4912,35.087
1768497686.5933282,60.672
1768497686.695412,72.206
1768497686.7975373,87.186
1768497686.8997507,35.975
1768497687.0018413,65.788
1768497687.1040704,75.443
1768497687.2063403,85.584
1768497687.3086073,36.546
1768497687.4108562,66.081
1768497687.5130174,78.81
1768497687.6152704,76.957
1768497687.7173839,37.927
1768497687.819559,65.885
1768497687.921656,83.44
1768497688.0309904,73.335
1768497688.1334991,39.012
1768497688.2364507,66.041
1768497688.338536,85.779
1768497688.440732,60.083
1768497688.5429413,40.861
1768497688.6452153,79.885
1768497688.7474453,80.323
1768497688.8495884,37.335
1768497688.9517224,66.041
1768497689.0538976,86.742
1768497689.1561618,40.467
1768497689.2583587,50.105
1768497689.3605866,72.41
1768497689.4695883,91.455
1768497689.5727046,35.481
1768497689.6748898,64.554
1768497689.7771022,79.397
1768497689.8792808,77.834
1768497689.9814107,38.223
1768497690.0835676,65.258
1768497690.1857355,82.373
1768497690.28787,66.53
1768497690.3900301,40.073
1768497690.4921913,68.529
1768497690.594408,88.925
1768497690.6965919,57.997
1768497690.7987568,43.004
1768497690.9009006,69.716
1768497691.003172,85.876
1768497691.1131024,35.481
1768497691.2154837,50.596
1768497691.3176053,70.346
1768497691.4198408,88.3
1768497691.5222924,35.087
1768497691.624507,54.397
1768497691.7266774,72.853
1768497691.828806,91.707
1768497691.9310997,35.087
1768497692.0334275,57.765
1768497692.1358817,88.425
1768497692.2391262,35.087
1768497692.3430176,63.221
1768497692.4513352,71.921
1768497692.5544178,87.089
1768497692.6566195,35.679
1768497692.7587633,64.515
1768497692.860986,72.454
1768497692.9631293,85.725
1768497693.0652294,36.271
1768497693.1674902,65.298
1768497693.269664,76.026
1768497693.3718145,80.518
1768497693.4739711,37.335
1768497693.5763223,65.69
1768497693.6785345,79.25
1768497693.7878811,73.003
1768497693.891121,38.223
1768497693.9934793,66.767
1768497694.0956237,80.858
1768497694.1977804,73.237
1768497694.3000283,38.42
1768497694.402197,66.571
1768497694.504332,90.693
1768497694.606534,55.607
1768497694.7087123,42.216
1768497694.8108923,69.074
1768497694.9130483,87.576
1768497695.0152473,42.782
1768497695.1173666,46.326
1768497695.2251697,69.955
1768497695.3306968,92.719
1768497695.432878,35.087
1768497695.5350409,63.182
1768497695.637276,73.191
1768497695.739501,87.466
1768497695.8416963,35.679
1768497695.9439375,64.358
1768497696.0461695,73.973
1768497696.148491,83.672
1768497696.2506778,36.567
1768497696.352941,64.221
1768497696.4636385,76.907
1768497696.5668435,78.858
1768497696.6691108,38.223
1768497696.7713234,65.828
1768497696.8734736,87.436
1768497696.975692,70.705
1768497697.0779335,40.073
1768497697.1800718,65.885
1768497697.282256,82.991
1768497697.3843918,66.236
1768497697.486527,41.428
1768497697.5886974,66.726
1768497697.6909125,88.508
1768497697.7930942,59.139
1768497697.902664,44.58
1768497698.0053554,69.325
1768497698.107892,88.801
1768497698.2101178,43.223
1768497698.3122818,50.135
1768497698.4144158,71.574
1768497698.516539,88.981
1768497698.6195543,65.494
1768497698.722528,89.037
1768497698.8261313,64.906
1768497698.9282749,40.566
1768497699.0397172,66.865
1768497699.1418495,88.787
1768497699.2440872,54.037
1768497699.3461928,43.3
1768497699.4484043,69.368
1768497699.550923,87.034
1768497699.6531475,42.709
1768497699.75528,46.129
1768497699.857404,72.108
1768497699.9596376,83.919
1768497700.0617564,35.481
1768497700.1639302,51.352
1768497700.266067,74.657
1768497700.3754265,89.079
1768497700.4777503,34.889
1768497700.580936,60.77
1768497700.6831484,72.846
1768497700.7852867,86.656
1768497700.8874183,35.876
1768497700.9895723,64.417
1768497701.0917468,78.811
1768497701.1940646,82.712
1768497701.2961717,37.434
1768497701.398289,65.788
1768497701.5004659,86.212
1768497701.6026266,72.658
1768497701.7118423,39.974
1768497701.8162036,65.885
1768497701.918391,87.089
1768497702.020717,66.448
1768497702.1228797,40.861
1768497702.2250206,65.983
1768497702.327322,90.109
1768497702.4294674,65.258
1768497702.5316951,41.625
1768497702.6339328,67.06
1768497702.7361808,87.466
1768497702.838327,53.022
1768497702.9405386,45.834
1768497703.0509071,70.01
1768497703.153187,85.953
1768497703.255435,35.58
1768497703.3576088,54.79
1768497703.4597604,72.312
1768497703.5620732,90.149
1768497703.6643052,35.087
1768497703.7665243,62.986
1768497703.8686578,74.215
1768497703.9708865,86.949
1768497704.073126,35.284
1768497704.175321,64.319
1768497704.277541,83.635
1768497704.3799083,70.792
1768497704.491962,37.532
1768497704.5945904,68.487
1768497704.6972535,48.11
1768497704.8009188,45.341
1768497704.9029875,69.466
1768497705.0051012,90.149
1768497705.1072032,35.58
1768497705.2094707,51.677
1768497705.311563,75.048
1768497705.4137046,90.263
1768497705.523569,35.185
1768497705.6256492,56.524
1768497705.7283092,75.341
1768497705.830507,86.645
1768497705.9325857,35.383
1768497706.0348504,61.75
1768497706.136956,74.755
1768497706.2391136,84.902
1768497706.341235,35.087
1768497706.4434438,64.162
1768497706.5456798,75.346
1768497706.647889,82.321
1768497706.750114,35.383
1768497706.8522644,64.456
1768497706.95448,74.611
1768497707.0643637,86.461
1768497707.1672237,35.778
1768497707.2693822,65.885
1768497707.3714998,77.2
1768497707.4737656,80.465
1768497707.575937,37.335
1768497707.6782086,65.2
1768497707.780344,78.469
1768497707.8825068,75.588
1768497707.9846935,39.186
1768497708.086826,65.885
1768497708.189098,89.01
1768497708.2913764,35.975
1768497708.3937457,51.972
1768497708.504363,71.53
1768497708.6091313,77.932
1768497708.711395,39.11
1768497708.813572,66.669
1768497708.9157913,83.537
1768497709.0180652,69.564
1768497709.1202402,39.777
1768497709.2223494,65.649
1768497709.3245146,86.31
1768497709.4267569,65.142
1768497709.5289688,40.96
1768497709.6310925,67.606
1768497709.7408419,92.953
1768497709.8459208,51.057
1768497709.9480617,44.652
1768497710.0502555,69.368
1768497710.1524327,91.494
1768497710.2546399,45.315
1768497710.3568385,47.184
1768497710.4589872,69.508
1768497710.5613067,93.674
1768497710.6635096,35.58
1768497710.7656367,58.158
1768497710.8678515,73.582
1768497710.9701579,90.247
1768497711.081519,34.692
1768497711.1838427,77.346
1768497711.2870827,83.297
1768497711.3911388,38.025
1768497711.4932096,65.983
1768497711.5953314,88.118
1768497711.6974401,68.696
1768497711.7996073,41.453
1768497711.901691,67.788
1768497712.0037766,91.747
1768497712.1130867,63.123
1768497712.216452,43.004
1768497712.3186574,69.466
1768497712.4208462,86.05
1768497712.5229998,34.593
1768497712.6250846,65.004
1768497712.7271802,75.341
1768497712.8294418,86.179
1768497712.9316697,34.692
1768497713.0340712,64.456
1768497713.1361718,76.659
1768497713.2383373,79.102
1768497713.340427,34.988
1768497713.4425979,65.69
1768497713.544762,77.054
1768497713.6541836,81.541
1768497713.756808,35.185
1768497713.8590527,65.885
1768497713.9612582,76.517
1768497714.0634627,70.357
1768497714.1655717,37.927
1768497714.2677097,67.411
1768497714.3698742,99.632
1768497714.4722111,48.885
1768497714.5743978,46.129
1768497714.6765847,69.466
1768497714.7787924,92.544
1768497714.8809721,40.664
1768497714.9831839,47.872
1768497715.0853293,70.053
1768497715.1874793,92.486
1768497715.2969086,35.481
1768497715.4000106,54.004
1768497715.5022538,74.169
1768497715.6043525,87.003
1768497715.7064693,35.679
1768497715.808648,58.943
1768497715.910761,74.611
1768497716.0128803,88.021
1768497716.115336,35.185
1768497716.217459,63.77
1768497716.3195581,74.565
1768497716.4216557,86.461
1768497716.5239007,35.185
1768497716.626094,64.417
1768497716.7282946,76.271
1768497716.8376963,83.544
1768497716.940218,36.37
1768497717.0423002,65.102
1768497717.1444268,79.054
1768497717.2467034,77.786
1768497717.3489523,37.138
1768497717.4511077,66.53
1768497717.5533156,85.496
1768497717.6554317,75.439
1768497717.7575932,39.406
1768497717.8597717,67.452
1768497717.9620235,86.472
1768497718.0641756,70.162
1768497718.1663,40.467
1768497718.2685711,65.592
1768497718.370688,98.388
1768497718.4801278,68.445
1768497718.5835648,78.42
1768497718.6916168,83.589
1768497718.7936485,34.593
1768497718.895724,65.338
1768497718.9978914,78.762
1768497719.0999107,78.127
1768497719.2020216,35.185
1768497719.30418,65.2
1768497719.4062066,78.664
1768497719.515937,76.224
1768497719.6198683,36.074
1768497719.7221048,67.06
1768497719.8242235,80.323
1768497719.9263582,73.146
1768497720.0284312,36.447
1768497720.1307614,65.983
1768497720.2329733,84.804
1768497720.3351653,71.814
1768497720.437245,37.335
1768497720.5395403,66.375
1768497720.6416407,80.761
1768497720.7438474,69.325
1768497720.8460174,37.631
1768497720.9482257,66.473
1768497721.0503535,81.931
1768497721.1524699,70.836
1768497721.2620819,37.236
1768497721.3646688,66.669
1768497721.4682865,83.349
1768497721.570523,72.267
1768497721.6727111,36.546
1768497721.774792,65.298
1768497721.8768926,81.588
1768497721.9791548,60.304
1768497722.0814087,39.702
1768497722.1835518,69.227
1768497722.2856367,96.258
1768497722.387772,35.284
1768497722.4899108,58.943
1768497722.5921483,76.76
1768497722.7041316,90.287
1768497722.8062696,34.889
1768497722.908362,64.162
1768497723.0104935,78.957
1768497723.1127007,78.566
1768497723.2148476,35.975
1768497723.3169968,64.848
1768497723.4191887,81.346
1768497723.5213013,71.965
1768497723.623446,39.012
1768497723.7255206,66.179
1768497723.827932,86.992
1768497723.9301357,69.074
1768497724.0323608,39.974
1768497724.1344333,66.669
1768497724.2448263,85.433
1768497724.348719,65.044
1768497724.4508188,40.96
1768497724.5530245,67.606
1768497724.6552234,94.513
1768497724.7574844,61.909
1768497724.8597965,42.906
1768497724.962048,67.648
1768497725.0641892,92.836
1768497725.1666772,54.855
1768497725.2687802,43.989
1768497725.3709314,71.085
1768497725.4730587,101.282
1768497725.5752575,43.989
1768497725.6850362,70.01
1768497725.7938185,95.517
1768497725.8959005,35.185
1768497725.9981103,54.594
1768497726.1002474,73.778
1768497726.2022874,88.216
1768497726.3043935,34.988
1768497726.4065032,61.75
1768497726.508792,75.49
1768497726.6183486,87.868
1768497726.7222145,34.593
1768497726.824416,64.554
1768497726.9264894,77.15
1768497727.0287614,85.725
1768497727.1309583,34.988
1768497727.2332206,63.868
1768497727.3353004,78.078
1768497727.437484,85.53
1768497727.5396721,34.593
1768497727.641784,63.574
1768497727.74394,78.322
1768497727.8461468,91.685
1768497727.9482765,53.218
1768497728.0505962,65.788
1768497728.1527448,77.102
1768497728.2637837,78.518
1768497728.366001,85.061
1768497728.4680855,71.227
1768497728.5701573,74.462
1768497728.6723602,79.248
1768497728.7744703,81.583
1768497728.8766334,71.041
1768497728.9789646,57.899
1768497729.0812986,51.646
1768497729.1835103,43.201
1768497729.285662,49.092
1768497729.387898,60.316
1768497729.4900694,73.289
1768497729.5922112,77.494
1768497729.6944337,84.227
1768497729.7969022,76.857
1768497729.90566,76.416
1768497730.0094461,62.105
